iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2023-07-24,2023,30,202330,1.6340451745379876,1.0279540709812107,69.1234309623431,3.3085999999999998,255.27607361963192,1001.7511904761906,989.8214285714286,29.707056338028167,6.44952380952381,1.3170833333333334,1001.4012158054711,-0.1464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-07-31,2023,31,202331,1.6286929460580912,1.2798927038626609,80.03862660944206,2.958953722334004,198.8779443254818,1001.3150602409638,989.4018072289157,24.52894939271255,6.548863636363635,1.4451807228915663,1000.90273556231,0.10545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-08-07,2023,32,202332,1.903202479338843,1.5589339019189765,79.88436830835117,4.621703853955375,148.03483606557376,1005.6817073170731,993.829268292683,23.60387626774848,7.98840579710145,1.7072839506172839,1005.3373493975904,-0.07037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-08-14,2023,33,202333,1.80084,1.1638755020080322,68.38955823293173,3.3082164328657315,203.03312629399585,1015.9416666666667,1003.9059523809525,27.005480961923848,7.8516853932584265,1.4453571428571428,1015.5602409638554,0.28035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-08-21,2023,34,202334,1.7060362173038228,1.2250920245398773,74.47034764826176,3.119,142.841784989858,1022.1680722891566,1010.0234939759035,26.609124497991967,6.062222222222222,1.4425301204819279,1021.7477477477478,-0.14363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-08-28,2023,35,202335,1.5072670807453417,1.2438428874734608,84.12314225053079,3.2722334004024143,127.27330508474576,1011.0490797546013,998.9576687116564,23.783834343434343,8.113414634146341,1.3713496932515337,1010.5740181268882,-0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-09-04,2023,36,202336,1.521422764227642,1.334468085106383,87.3468085106383,3.6705410821643283,172.1178861788618,1010.9842424242424,998.9151515151515,21.27271743486974,6.8306306306306315,1.4460759493670885,1010.688622754491,1.925,11.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-09-11,2023,37,202337,1.4700608519269778,1.195050916496945,84.92057026476579,2.7477366255144036,218.9170305676856,1019.2700636942675,1007.0573248407643,19.568925925925925,6.650793650793651,1.3287820512820512,1018.8085106382979,,0.8999999999999999,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-09-18,2023,38,202338,1.3001022494887526,1.0192452830188679,83.32285115303984,3.2249496981891346,231.61632653061224,1017.3085889570551,1005.0564417177915,23.332973843058348,6.984705882352942,1.1751234567901234,1016.6526946107784,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-09-25,2023,39,202339,1.4009656652360516,1.201330376940133,87.24833702882484,4.182683982683983,196.93492407809111,1011.3587837837838,999.2249999999999,21.514655844155847,7.883478260869565,1.3033333333333335,1011.1210191082803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-10-02,2023,40,202340,1.2966666666666666,1.1162039045553147,87.58134490238612,3.834077079107505,219.70612244897958,1014.6176829268292,1002.4018292682927,17.636583333333334,6.776800000000001,1.221698113207547,1014.0579268292682,,3.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-10-09,2023,41,202341,0.5552577319587629,0.3371309771309771,86.55509355509355,4.663655030800821,257.12083333333334,999.9571428571429,987.5844720496895,22.182342915811088,9.686577181208053,0.4688679245283019,999.0766871165645,,9.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-10-16,2023,42,202342,0.6498387096774193,0.40733870967741936,85.20362903225806,5.0989939637826955,230.60851926977688,993.7563636363635,981.5012121212122,23.745492957746478,9.181168831168831,0.5455151515151515,992.789156626506,,6.5,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-10-23,2023,43,202343,0.07645290581162324,-0.22665330661322644,81.07815631262525,3.5490945674044263,131.33870967741936,1014.8256097560975,1002.0463414634147,25.046587525150905,6.362727272727272,-0.03567073170731707,1013.6156156156156,,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-10-30,2023,44,202344,-0.17708333333333334,-0.5442857142857143,77.00396825396825,3.5761431411530813,103.9574898785425,1010.8586826347305,998.0119760479042,26.84013320079523,6.147572815533981,-0.29544910179640715,1009.6130952380952,,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-11-06,2023,45,202345,0.2527235772357724,0.1542073170731707,93.32926829268293,4.987603305785124,139.2058212058212,999.1820512820512,986.6852564102563,16.13409917355372,8.633663366336634,0.22192307692307692,997.9786585365854,,10.8,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-11-13,2023,46,202346,0.3083466135458167,0.2694820717131474,97.29482071713147,3.0656686626746508,152.05327868852459,1003.6387878787879,991.1151515151515,10.098922155688623,6.805555555555555,0.29896969696969694,1002.6607142857143,1.35,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-11-20,2023,47,202347,-0.35904,-0.54186,87.59,2.7182,157.20556745182012,1015.9652694610779,1002.9640718562874,20.303142,5.705063291139241,-0.41532934131736526,1014.6426426426426,,0.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-11-27,2023,48,202348,-0.7790059642147117,-0.9082504970178927,90.53479125248509,3.5129224652087476,125.15212981744422,1002.2380952380952,989.2107142857143,16.86323856858847,7.595744680851064,-0.8091666666666667,1000.6208955223881,,1.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-12-04,2023,49,202349,-0.7664087301587301,-0.9151190476190477,89.21626984126983,3.586706349206349,123.57515030060121,1007.7720238095238,994.6815476190476,14.289920634920636,7.383333333333334,-0.8049404761904762,1006.2946428571429,,1.6,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-12-11,2023,50,202350,-1.1312151394422312,-1.2829083665338645,88.5597609561753,3.695617529880478,108.29278350515465,1025.371686746988,1011.8668674698795,12.85635657370518,5.954128440366972,-1.1654819277108435,1023.547619047619,,0.8,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-12-18,2023,51,202351,-0.3157915831663327,-0.4167735470941884,93.02805611222445,3.4613226452905814,169.30753564154787,1009.6083333333333,996.7107142857143,11.69950501002004,6.935714285714286,-0.35273809523809524,1008.2326283987916,,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-12-25,2023,52,202352,-0.15666666666666665,-0.26181636726546903,93.09181636726547,4.2992015968063875,152.03476482617586,983.2958333333333,970.8095238095239,13.563097804391218,8.577227722772276,-0.19178571428571428,982.081081081081,,1.7,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-01-01,2024,1,202401,-0.9610912698412698,-1.0860317460317461,90.71031746031746,3.473015873015873,148.53623188405797,1004.9202380952381,991.7630952380953,17.187130952380954,6.693181818181818,-0.9836309523809523,1003.4107142857143,,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-01-08,2024,2,202402,-1.9299404761904762,-2.158075396825397,82.2579365079365,3.2757936507936507,146.50595238095238,1022.1273809523809,1008.2357142857143,24.557498015873016,5.975892857142857,-1.9592261904761903,1019.922619047619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-01-15,2024,3,202403,-0.7463492063492064,-0.9298214285714286,87.31547619047619,3.6005952380952384,226.35714285714286,1005.9458333333333,992.8803571428571,20.703837301587303,7.737383177570093,-0.7907738095238095,1004.2886904761905,,1.2000000000000002,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-01-22,2024,4,202404,-1.164265873015873,-1.3447222222222222,86.53968253968254,4.478571428571429,235.87896825396825,1001.0583333333333,987.8428571428572,15.181440476190476,8.759349593495935,-1.2060714285714287,999.3184523809524,,1.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-01-29,2024,5,202405,-0.17602794411177644,-0.26810379241516963,93.6626746506986,4.140918163672654,208.99401197604791,1010.2299401197605,997.3826347305389,14.749790419161677,7.641880341880342,-0.20772455089820357,1008.9880239520958,,1.6,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-02-05,2024,6,202406,-0.14799603174603176,-0.3496031746031746,87.16468253968254,4.34484126984127,239.0595238095238,996.0,983.3553571428572,17.88835119047619,8.276978417266188,-0.21632530120481927,994.6785714285714,,1.8,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-02-12,2024,7,202407,-1.4674801587301587,-1.7421031746031745,80.06547619047619,3.1660714285714286,129.0793650793651,1008.007738095238,994.5607142857143,19.612650793650793,6.403896103896104,-1.5189285714285714,1006.1994047619048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-02-19,2024,8,202408,-0.5661895161290322,-0.7888508064516129,85.0866935483871,5.135757575757576,180.36969696969697,1019.4343373493977,1006.2831325301205,16.729341414141413,8.953793103448275,-0.6340606060606061,1017.9088145896657,,5.6,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-02-26,2024,9,202409,0.015813492063492064,-0.0677579365079365,94.35515873015873,4.328571428571428,165.32142857142858,1008.8321428571428,996.1005952380953,12.363200396825397,7.656,-0.014303030303030302,1007.6517857142857,,6.8999999999999995,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-03-04,2024,10,202410,-0.035140562248995984,-0.10684738955823293,95.11044176706827,3.1532128514056224,180.0843373493976,1022.9186746987951,1009.9873493975904,11.613164658634538,6.150574712643678,-0.06012048192771085,1021.7680722891566,,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-03-11,2024,11,202411,-0.2181636726546906,-0.6203792415169661,75.63473053892216,2.5604790419161674,228.94610778443115,1027.4604790419162,1014.3832335329341,27.639007984031934,5.774074074074075,-0.35251497005988025,1026.0958083832336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-03-18,2024,12,202412,-0.02842629482071713,-0.296195219123506,83.98406374501992,4.361952191235059,157.8605577689243,1013.780239520958,1000.9586826347306,14.199527888446214,8.313636363636364,-0.11096385542168676,1012.6537313432835,,0.4,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-03-25,2024,13,202413,0.025714285714285717,-0.159215291750503,88.21529175050301,2.6625498007968127,239.5796812749004,1007.6017964071856,994.8910179640718,18.383978087649403,6.135384615384615,-0.045089820359281434,1006.5666666666667,,0.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-04-01,2024,14,202414,0.4011706349206349,0.1715674603174603,86.43055555555556,3.441468253968254,163.96626984126985,1003.8648809523809,991.3755952380952,17.30240476190476,5.899047619047619,0.29916666666666664,1002.8928571428571,,0.6,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-04-08,2024,15,202415,-0.030714285714285715,-0.37410714285714286,79.82142857142857,4.869246031746032,173.62896825396825,1008.8333333333334,996.075,21.73884523809524,8.609285714285713,-0.14296969696969697,1007.7083333333334,,2.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-04-15,2024,16,202416,0.6208409090909092,0.32731818181818184,83.83636363636364,3.976590909090909,248.9568181818182,1005.2537414965985,992.838775510204,19.665111363636363,8.319191919191919,0.48673611111111115,1004.3139931740615,,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-04-22,2024,17,202417,-0.1334990059642147,-0.5041948310139165,77.50695825049702,3.9155378486055774,135.36653386454182,1011.0939759036145,998.2698795180722,22.05582669322709,7.363478260869565,-0.2547590361445783,1009.8571428571429,,1.5,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-04-29,2024,18,202418,0.45115079365079364,0.0804563492063492,79.53968253968254,3.721825396825397,181.9047619047619,1015.4404761904761,1002.8297619047619,21.082505952380952,6.716806722689075,0.2866666666666667,1014.5386904761905,,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-05-06,2024,19,202419,0.9180080482897385,0.05768611670020121,57.712273641851105,3.2492957746478877,204.90744466800805,1019.527108433735,1007.0698795180723,29.377315895372234,6.786666666666667,0.5408433734939759,1018.7643504531723,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-05-13,2024,20,202420,0.6870576131687244,-0.28545267489711934,54.0,3.7246913580246916,306.3991769547325,1019.0080745341614,1006.4496894409938,29.302646090534978,8.695454545454545,0.304472049689441,1018.1384615384616,,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-05-20,2024,21,202421,1.6671626984126984,0.4517460317460318,48.166666666666664,3.3970238095238092,238.64880952380952,1018.9952380952382,1006.8613095238096,28.963295634920634,6.75462962962963,1.0658928571428572,1018.5565476190476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-05-27,2024,22,202422,1.8402788844621516,0.6795019920318726,49.50398406374502,2.9828685258964147,223.9003984063745,1025.4065868263472,1013.2742514970059,26.030438247011954,6.321505376344086,1.2411377245508983,1025.0567164179104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-06-03,2024,23,202423,2.0255578512396695,1.2524628450106157,63.0,2.5791999999999997,230.75,1013.125748502994,1001.2341317365269,23.48575,6.626153846153846,1.5993251533742332,1012.8328173374613,,3.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-06-10,2024,24,202424,1.5280933062880324,0.8228278688524591,65.55532786885246,3.448611111111111,237.52380952380952,1006.582738095238,994.5511904761905,26.447157057654074,7.373404255319149,1.1677380952380954,1006.131343283582,,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-06-17,2024,25,202425,1.5063434343434343,0.795650406504065,65.12423625254583,3.445328031809145,213.2624254473161,1012.2640718562875,1000.1532934131737,27.751043824701195,6.894117647058824,1.1466467065868264,1011.7970149253731,,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-06-24,2024,26,202426,1.6816297786720322,0.892112676056338,62.75251509054326,3.4009960159362547,258.54183266932273,1009.2574850299401,997.2461077844312,28.588816733067727,7.230769230769231,1.264251497005988,1008.8388059701492,,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-07-01,2024,27,202427,2.1595161290322578,1.238165322580645,58.41935483870968,3.6427145708582835,254.32335329341316,1012.0017857142857,1000.1505952380952,27.48874348697395,6.918867924528302,1.6213095238095239,1011.8187311178248,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-07-08,2024,28,202428,1.5883702213279678,1.100328542094456,74.32443531827515,3.904960317460317,206.11309523809524,1005.8928571428571,993.9029761904762,25.244182539682537,7.490265486725663,1.3295757575757576,1005.4940476190476,,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-07-15,2024,29,202429,1.8638716814159293,1.3624222222222222,74.41333333333333,2.9934065934065934,238.53186813186812,1017.2925925925925,1005.2753086419754,27.272112831858408,6.621794871794871,1.5862962962962963,1017.4137931034483,,1.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-07-22,2024,30,202430,1.8761440677966101,1.473002257336343,75.91422121896163,3.307142857142857,178.9408163265306,1013.3237804878049,1001.3810975609756,25.272604081632654,6.397849462365591,1.6756493506493508,1013.0615384615385,,3.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-07-29,2024,31,202431,2.112459349593496,1.3564256198347107,63.88636363636363,3.043737574552684,207.92644135188866,1011.0934131736527,999.2556886227545,26.737295999999997,6.615853658536586,1.6761818181818182,1010.8978978978979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-08-05,2024,32,202432,1.6352320675105485,1.472549889135255,87.85809312638581,2.8605263157894734,220.39676113360323,1005.4030303030303,993.4563636363636,23.057273469387756,6.0,1.5630625,1005.0650154798761,,4.1,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-08-12,2024,33,202433,1.6569456066945607,1.2671673819742488,78.11158798283262,2.910344827586207,196.48275862068965,1008.7842424242424,996.7866666666666,24.2309450101833,6.769333333333333,1.4505521472392637,1008.4263803680982,,4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-08-19,2024,34,202434,1.8337298387096774,1.3053643724696358,73.25708502024291,2.714570858283433,280.30339321357286,1012.0386904761905,1000.0720238095239,26.966406,6.279166666666667,1.5338690476190475,1011.6746987951807,,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-08-26,2024,35,202435,1.7160788381742738,1.25149377593361,76.38174273858921,4.397556008146639,196.68228105906314,1011.251497005988,999.222754491018,22.872928571428574,7.723577235772358,1.4492215568862277,1010.6574074074074,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-09-02,2024,36,202436,1.5753319919517104,1.2797929606625258,82.84679089026915,3.3837301587301587,212.7281746031746,1021.8666666666667,1009.6791666666667,17.013680555555556,6.9312499999999995,1.4243373493975904,1021.4136904761905,,3.8,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-09-09,2024,37,202437,1.8445833333333332,1.3701984126984128,77.02777777777777,2.7186507936507938,184.2202380952381,1026.2154761904762,1014.0732142857142,18.33942857142857,6.232692307692308,1.5704166666666666,1025.8214285714287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-09-16,2024,38,202438,1.5719706498951782,1.3571115973741796,86.64770240700219,3.3239754098360654,145.2377049180328,1015.4136904761905,1003.3089285714285,18.84617113402062,6.935416666666666,1.4934131736526945,1015.0,,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-09-23,2024,39,202439,1.1807936507936507,0.8231150793650794,80.6765873015873,2.7472222222222222,286.76785714285717,1026.3666666666668,1013.9440476190476,23.539605158730158,6.396551724137931,1.0110778443113773,1025.6339285714287,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-09-30,2024,40,202440,1.1070552147239263,0.8885774946921443,85.47121535181236,3.9106425702811247,224.80522088353413,1005.5892215568862,993.4071856287425,23.67837751004016,7.98421052631579,1.0322289156626505,1005.0181268882175,,21.6,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-10-07,2024,41,202441,0.6562823061630219,0.3523061630218688,82.441351888668,3.085288270377734,187.32803180914513,1017.2431137724551,1004.7023952095808,27.462013916500993,6.1730337078651685,0.521437125748503,1016.3333333333334,,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-10-14,2024,42,202442,0.7375546719681909,0.5760238568588469,89.96222664015905,4.365873015873016,156.015873015873,1008.4952380952382,996.1011904761905,21.44230357142857,8.72704918032787,0.6622023809523809,1007.6488095238095,,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-10-21,2024,43,202443,0.7067063492063492,0.49063492063492065,86.71031746031746,3.6319444444444446,222.65079365079364,1022.632142857143,1010.0410714285714,25.70555357142857,6.6192660550458715,0.6088690476190477,1021.7916666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-10-28,2024,44,202444,0.7707768924302789,0.5815338645418326,88.36254980079681,3.740239043824701,236.5577689243028,1014.9815476190475,1002.5178571428571,18.884111553784862,7.255371900826446,0.6813095238095238,1014.1287425149701,,2.2,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-11-04,2024,45,202445,0.15008032128514054,-0.10170682730923694,84.71285140562249,3.9419678714859434,259.1305220883534,1006.0590361445783,993.433734939759,26.639120481927712,8.469999999999999,0.05349397590361445,1005.0331325301205,,0.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-11-11,2024,46,202446,0.2737698412698413,0.2202579365079365,96.32936507936508,2.878968253968254,258.99007936507934,1025.7196428571428,1012.8994047619047,17.280488095238095,6.057647058823529,0.24946428571428575,1024.6636904761904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-11-18,2024,47,202447,0.2719114688128773,0.12714285714285714,90.8148893360161,3.8177062374245474,244.7082494969819,1000.8343373493976,988.3180722891566,21.041301810865193,7.688709677419355,0.21290909090909094,999.8670694864048,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-11-25,2024,48,202448,-0.14601190476190476,-0.2370238095238095,93.83730158730158,4.8273809523809526,181.54365079365078,994.5065476190476,981.8761904761906,14.332672619047619,10.02878787878788,-0.18083333333333332,993.3333333333334,,1.4000000000000001,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-12-02,2024,49,202449,0.4052390438247012,0.3128286852589641,93.85856573705179,4.019123505976095,220.72908366533864,1014.4273809523809,1001.8077380952382,15.335916334661356,7.852727272727273,0.3667857142857143,1013.4461077844311,,4.5,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
